symbol,date,open,high,low,close,volume,adjclose,splits
NCPL,2021-03-30,10.0,10.0,10.0,10.0,0,10.0,0.0
NCPL,2021-03-31,10.850000381469727,10.949999809265137,10.850000381469727,10.949999809265137,1400,10.949999809265137,0.0
NCPL,2021-04-01,10.75,13.5,10.75,12.960000038146973,41100,12.960000038146973,0.0
NCPL,2021-04-05,13.0,13.550000190734863,12.800000190734863,13.550000190734863,9300,13.550000190734863,0.0
NCPL,2021-04-06,13.789999961853027,13.949999809265137,13.789999961853027,13.949999809265137,5800,13.949999809265137,0.0
NCPL,2021-04-07,13.789999961853027,13.789999961853027,13.199999809265137,13.350000381469727,800,13.350000381469727,0.0
NCPL,2021-04-08,13.3100004196167,13.5,13.3100004196167,13.5,400,13.5,0.0
NCPL,2021-04-09,13.800000190734863,13.800000190734863,13.800000190734863,13.800000190734863,500,13.800000190734863,0.0
NCPL,2021-04-12,13.600000381469727,13.899999618530273,13.350000381469727,13.5,3300,13.5,0.0
NCPL,2021-04-13,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,200,13.550000190734863,0.0
NCPL,2021-04-14,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,600,13.550000190734863,0.0
NCPL,2021-04-15,13.569999694824219,13.649999618530273,13.569999694824219,13.649999618530273,5300,13.649999618530273,0.0
NCPL,2021-04-16,13.649999618530273,13.649999618530273,13.649999618530273,13.649999618530273,0,13.649999618530273,0.0
NCPL,2021-04-19,13.800000190734863,13.899999618530273,13.25,13.25,1600,13.25,0.0
NCPL,2021-04-20,11.149999618530273,13.0,11.149999618530273,13.0,1700,13.0,0.0
NCPL,2021-04-21,13.880000114440918,13.880000114440918,13.680000305175781,13.680000305175781,300,13.680000305175781,0.0
NCPL,2021-04-22,13.680000305175781,13.680000305175781,13.680000305175781,13.680000305175781,0,13.680000305175781,0.0
NCPL,2021-04-23,13.949999809265137,13.949999809265137,13.949999809265137,13.949999809265137,100,13.949999809265137,0.0
NCPL,2021-04-26,13.949999809265137,13.949999809265137,13.949999809265137,13.949999809265137,0,13.949999809265137,0.0
NCPL,2021-04-27,13.9399995803833,13.9399995803833,13.9399995803833,13.9399995803833,100,13.9399995803833,0.0
NCPL,2021-04-28,13.9399995803833,13.9399995803833,13.9399995803833,13.9399995803833,0,13.9399995803833,0.0
NCPL,2021-04-29,13.9399995803833,13.9399995803833,13.9399995803833,13.9399995803833,0,13.9399995803833,0.0
NCPL,2021-04-30,13.880000114440918,13.9399995803833,11.5,11.5,600,11.5,0.0
NCPL,2021-05-03,13.289999961853027,13.289999961853027,13.289999961853027,13.289999961853027,500,13.289999961853027,0.0
NCPL,2021-05-04,13.289999961853027,13.289999961853027,13.289999961853027,13.289999961853027,0,13.289999961853027,0.0
NCPL,2021-05-05,11.539999961853027,11.539999961853027,11.539999961853027,11.539999961853027,200,11.539999961853027,0.0
NCPL,2021-05-06,11.5,12.479999542236328,11.5,12.479999542236328,300,12.479999542236328,0.0
NCPL,2021-05-07,12.15999984741211,12.15999984741211,12.15999984741211,12.15999984741211,100,12.15999984741211,0.0
NCPL,2021-05-10,12.25,12.25,12.25,12.25,300,12.25,0.0
NCPL,2021-05-11,12.550000190734863,12.550000190734863,12.5,12.5,700,12.5,0.0
NCPL,2021-05-12,12.5,13.088000297546387,12.5,12.75,1800,12.75,0.0
NCPL,2021-05-13,12.579999923706055,12.579999923706055,12.579999923706055,12.579999923706055,300,12.579999923706055,0.0
NCPL,2021-05-14,12.579999923706055,12.579999923706055,12.579999923706055,12.579999923706055,0,12.579999923706055,0.0
NCPL,2021-05-17,12.550000190734863,12.5600004196167,12.550000190734863,12.5600004196167,400,12.5600004196167,0.0
NCPL,2021-05-18,12.949999809265137,13.0,11.520000457763672,11.520000457763672,2100,11.520000457763672,0.0
NCPL,2021-05-19,11.279999732971191,12.050000190734863,11.0,11.0,900,11.0,0.0
NCPL,2021-05-20,11.0,11.0,11.0,11.0,0,11.0,0.0
NCPL,2021-05-21,11.109999656677246,12.0,11.109999656677246,11.899999618530273,600,11.899999618530273,0.0
NCPL,2021-05-24,11.9399995803833,12.75,11.0,12.649999618530273,1700,12.649999618530273,0.0
NCPL,2021-05-25,12.25,12.600000381469727,12.25,12.600000381469727,800,12.600000381469727,0.0
NCPL,2021-05-26,12.5,12.5,12.5,12.5,100,12.5,0.0
NCPL,2021-05-27,12.5,12.5,12.5,12.5,0,12.5,0.0
NCPL,2021-05-28,12.5,12.5,12.5,12.5,500,12.5,0.0
NCPL,2021-06-01,12.5,12.5,12.5,12.5,0,12.5,0.0
NCPL,2021-06-02,12.5,12.5,12.5,12.5,0,12.5,0.0
NCPL,2021-06-03,12.5,12.5,12.5,12.5,100,12.5,0.0
NCPL,2021-06-04,12.5,12.5,12.5,12.5,200,12.5,0.0
NCPL,2021-06-07,12.5,12.5,12.5,12.5,0,12.5,0.0
NCPL,2021-06-08,12.5,12.5,12.5,12.5,200,12.5,0.0
NCPL,2021-06-09,12.5,12.5,12.25,12.25,600,12.25,0.0
NCPL,2021-06-10,12.25,12.25,12.25,12.25,0,12.25,0.0
NCPL,2021-06-11,12.25,12.25,12.25,12.25,0,12.25,0.0
NCPL,2021-06-14,12.25,12.25,12.25,12.25,0,12.25,0.0
NCPL,2021-06-15,12.25,12.25,12.25,12.25,0,12.25,0.0
NCPL,2021-06-16,12.25,12.25,12.25,12.25,100,12.25,0.0
NCPL,2021-06-17,12.25,12.25,12.25,12.25,0,12.25,0.0
NCPL,2021-06-18,12.062999725341797,13.0,12.062999725341797,13.0,3200,13.0,0.0
NCPL,2021-06-21,13.0,13.0,13.0,13.0,0,13.0,0.0
NCPL,2021-06-22,12.649999618530273,12.649999618530273,12.649999618530273,12.649999618530273,300,12.649999618530273,0.0
NCPL,2021-06-23,12.649999618530273,12.649999618530273,12.649999618530273,12.649999618530273,0,12.649999618530273,0.0
NCPL,2021-06-24,13.899999618530273,13.899999618530273,12.949999809265137,12.949999809265137,300,12.949999809265137,0.0
NCPL,2021-06-25,12.949999809265137,12.949999809265137,12.949999809265137,12.949999809265137,0,12.949999809265137,0.0
NCPL,2021-06-28,12.949999809265137,12.949999809265137,12.75,12.75,300,12.75,0.0
NCPL,2021-06-29,12.699999809265137,13.850000381469727,12.699999809265137,13.850000381469727,400,13.850000381469727,0.0
NCPL,2021-06-30,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,200,13.899999618530273,0.0
NCPL,2021-07-01,13.949999809265137,13.949999809265137,13.949999809265137,13.949999809265137,400,13.949999809265137,0.0
NCPL,2021-07-02,12.800000190734863,12.800000190734863,12.800000190734863,12.800000190734863,200,12.800000190734863,0.0
NCPL,2021-07-06,12.800000190734863,12.800000190734863,12.800000190734863,12.800000190734863,200,12.800000190734863,0.0
NCPL,2021-07-07,12.800000190734863,12.800000190734863,12.800000190734863,12.800000190734863,0,12.800000190734863,0.0
NCPL,2021-07-08,12.760000228881836,12.760000228881836,12.760000228881836,12.760000228881836,200,12.760000228881836,0.0
NCPL,2021-07-09,14.989999771118164,15.0,14.989999771118164,15.0,700,15.0,0.0
NCPL,2021-07-12,15.0,15.0,15.0,15.0,0,15.0,0.0
NCPL,2021-07-13,17.299999237060547,17.299999237060547,17.0,17.0,500,17.0,0.0
NCPL,2021-07-14,17.0,17.0,17.0,17.0,100,17.0,0.0
NCPL,2021-07-15,16.5,16.5,16.5,16.5,200,16.5,0.0
NCPL,2021-07-16,16.5,16.5,16.5,16.5,0,16.5,0.0
NCPL,2021-07-19,16.5,16.5,16.5,16.5,100,16.5,0.0
NCPL,2021-07-20,16.5,16.5,16.5,16.5,100,16.5,0.0
NCPL,2021-07-21,15.625,15.625,15.625,15.625,100,15.625,0.0
NCPL,2021-07-22,16.5,16.649999618530273,16.0,16.0,1200,16.0,0.0
NCPL,2021-07-23,16.0,16.0,16.0,16.0,0,16.0,0.0
NCPL,2021-07-26,16.5,16.5,16.450000762939453,16.5,600,16.5,0.0
NCPL,2021-07-27,16.0,16.0,15.529999732971191,15.75,700,15.75,0.0
NCPL,2021-07-28,15.75,15.75,15.75,15.75,0,15.75,0.0
NCPL,2021-07-29,15.75,15.75,15.75,15.75,0,15.75,0.0
NCPL,2021-07-30,15.0,15.0,15.0,15.0,300,15.0,0.0
NCPL,2021-08-02,15.0,15.0,15.0,15.0,0,15.0,0.0
NCPL,2021-08-03,15.0,15.0,15.0,15.0,0,15.0,0.0
NCPL,2021-08-04,16.0,16.0,16.0,16.0,400,16.0,0.0
NCPL,2021-08-05,16.5,16.5,16.5,16.5,400,16.5,0.0
NCPL,2021-08-06,16.5,16.5,16.5,16.5,0,16.5,0.0
NCPL,2021-08-09,15.75,15.789999961853027,15.739999771118164,15.739999771118164,400,15.739999771118164,0.0
NCPL,2021-08-10,13.0,13.0,13.0,13.0,200,13.0,0.0
NCPL,2021-08-11,13.0,13.0,13.0,13.0,0,13.0,0.0
NCPL,2021-08-12,13.0,13.0,13.0,13.0,0,13.0,0.0
NCPL,2021-08-13,13.0,13.0,13.0,13.0,0,13.0,0.0
NCPL,2021-08-16,13.0,13.0,13.0,13.0,0,13.0,0.0
NCPL,2021-08-17,13.0,13.0,13.0,13.0,0,13.0,0.0
NCPL,2021-08-18,13.0,13.0,13.0,13.0,0,13.0,0.0
NCPL,2021-08-19,13.0,13.0,13.0,13.0,0,13.0,0.0
NCPL,2021-08-20,13.359999656677246,13.359999656677246,13.359999656677246,13.359999656677246,300,13.359999656677246,0.0
NCPL,2021-08-23,13.359999656677246,13.359999656677246,13.359999656677246,13.359999656677246,0,13.359999656677246,0.0
NCPL,2021-08-24,13.149999618530273,13.149999618530273,13.149999618530273,13.149999618530273,100,13.149999618530273,0.0
NCPL,2021-08-25,13.149999618530273,13.149999618530273,13.149999618530273,13.149999618530273,0,13.149999618530273,0.0
NCPL,2021-08-26,13.149999618530273,13.149999618530273,13.149999618530273,13.149999618530273,0,13.149999618530273,0.0
NCPL,2021-08-27,13.149999618530273,13.149999618530273,13.149999618530273,13.149999618530273,300,13.149999618530273,0.0
NCPL,2021-08-30,13.149999618530273,13.149999618530273,13.149999618530273,13.149999618530273,0,13.149999618530273,0.0
NCPL,2021-08-31,13.149999618530273,13.149999618530273,13.149999618530273,13.149999618530273,0,13.149999618530273,0.0
NCPL,2021-09-01,12.449999809265137,12.449999809265137,12.449999809265137,12.449999809265137,300,12.449999809265137,0.0
NCPL,2021-09-02,12.100000381469727,12.100000381469727,12.050000190734863,12.050000190734863,500,12.050000190734863,0.0
NCPL,2021-09-03,12.050000190734863,12.050000190734863,12.050000190734863,12.050000190734863,0,12.050000190734863,0.0
NCPL,2021-09-07,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,100,10.550000190734863,0.0
NCPL,2021-09-08,10.550000190734863,10.600000381469727,10.550000190734863,10.600000381469727,300,10.600000381469727,0.0
NCPL,2021-09-09,10.600000381469727,10.600000381469727,10.600000381469727,10.600000381469727,0,10.600000381469727,0.0
NCPL,2021-09-10,10.600000381469727,10.600000381469727,10.600000381469727,10.600000381469727,0,10.600000381469727,0.0
NCPL,2021-09-13,10.550000190734863,10.550000190734863,10.300000190734863,10.300000190734863,200,10.300000190734863,0.0
NCPL,2021-09-14,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,0,10.300000190734863,0.0
NCPL,2021-09-15,11.0,11.0,11.0,11.0,200,11.0,0.0
NCPL,2021-09-16,11.0,11.0,11.0,11.0,0,11.0,0.0
NCPL,2021-09-17,11.0,11.0,11.0,11.0,0,11.0,0.0
NCPL,2021-09-20,11.0,11.0,11.0,11.0,0,11.0,0.0
NCPL,2021-09-21,11.0,11.0,11.0,11.0,0,11.0,0.0
NCPL,2021-09-22,11.0,11.0,11.0,11.0,0,11.0,0.0
NCPL,2021-09-23,11.0,11.0,11.0,11.0,0,11.0,0.0
NCPL,2021-09-24,11.100000381469727,11.100000381469727,11.100000381469727,11.100000381469727,200,11.100000381469727,0.0
NCPL,2021-09-27,11.100000381469727,11.100000381469727,11.100000381469727,11.100000381469727,0,11.100000381469727,0.0
NCPL,2021-09-28,11.0,11.0,9.75,9.75,300,9.75,0.0
NCPL,2021-09-29,9.75,9.75,9.75,9.75,0,9.75,0.0
NCPL,2021-09-30,9.75,9.75,9.75,9.75,0,9.75,0.0
NCPL,2021-10-01,9.75,9.75,9.75,9.75,0,9.75,0.0
NCPL,2021-10-04,9.350000381469727,9.350000381469727,9.199999809265137,9.199999809265137,300,9.199999809265137,0.0
NCPL,2021-10-05,10.0,11.899999618530273,10.0,11.020000457763672,1700,11.020000457763672,0.0
NCPL,2021-10-06,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,1000,11.149999618530273,0.0
NCPL,2021-10-07,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,0,11.149999618530273,0.0
NCPL,2021-10-08,10.899999618530273,12.25,10.899999618530273,12.25,2200,12.25,0.0
NCPL,2021-10-11,12.25,12.25,12.25,12.25,0,12.25,0.0
NCPL,2021-10-12,12.0,12.0,12.0,12.0,100,12.0,0.0
NCPL,2021-10-13,12.0,12.0,12.0,12.0,0,12.0,0.0
NCPL,2021-10-14,12.350000381469727,13.0,12.25,12.5,500,12.5,0.0
NCPL,2021-10-15,12.899999618530273,15.0,12.899999618530273,15.0,1000,15.0,0.0
NCPL,2021-10-18,15.0,15.0,15.0,15.0,0,15.0,0.0
NCPL,2021-10-19,11.550000190734863,11.550000190734863,11.550000190734863,11.550000190734863,100,11.550000190734863,0.0
NCPL,2021-10-20,11.550000190734863,11.550000190734863,11.550000190734863,11.550000190734863,0,11.550000190734863,0.0
NCPL,2021-10-21,11.5,11.5,11.5,11.5,200,11.5,0.0
NCPL,2021-10-22,10.0,10.0,9.5,9.5,400,9.5,0.0
NCPL,2021-10-25,9.5,9.5,9.5,9.5,0,9.5,0.0
NCPL,2021-10-26,10.0,10.0,9.5,9.5,1000,9.5,0.0
NCPL,2021-10-27,9.5,9.5,9.5,9.5,200,9.5,0.0
NCPL,2021-10-28,9.5,9.5,9.5,9.5,0,9.5,0.0
NCPL,2021-10-29,12.75,12.850000381469727,10.75,10.75,2000,10.75,0.0
NCPL,2021-11-01,10.75,10.75,10.75,10.75,0,10.75,0.0
NCPL,2021-11-02,10.75,10.75,10.75,10.75,0,10.75,0.0
NCPL,2021-11-03,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,200,9.770000457763672,0.0
NCPL,2021-11-04,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,0,9.770000457763672,0.0
NCPL,2021-11-05,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,100,9.770000457763672,0.0
NCPL,2021-11-08,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,0,9.770000457763672,0.0
NCPL,2021-11-09,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,0,9.770000457763672,0.0
NCPL,2021-11-10,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,0,9.770000457763672,0.0
NCPL,2021-11-11,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,0,9.770000457763672,0.0
NCPL,2021-11-12,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,0,9.770000457763672,0.0
NCPL,2021-11-15,10.0,10.0,10.0,10.0,100,10.0,0.0
NCPL,2021-11-16,9.510000228881836,9.510000228881836,9.5,9.5,300,9.5,0.0
NCPL,2021-11-17,10.0,10.0,10.0,10.0,100,10.0,0.0
NCPL,2021-11-18,10.71500015258789,10.71500015258789,10.71500015258789,10.71500015258789,300,10.71500015258789,0.0
NCPL,2021-11-19,10.71500015258789,10.71500015258789,10.71500015258789,10.71500015258789,0,10.71500015258789,0.0
NCPL,2021-11-22,10.0,10.0,9.75,9.75,200,9.75,0.0
NCPL,2021-11-23,9.75,9.75,9.75,9.75,0,9.75,0.0
NCPL,2021-11-24,9.75,9.75,9.75,9.75,0,9.75,0.0
NCPL,2021-11-26,10.0,10.0,10.0,10.0,100,10.0,0.0
NCPL,2021-11-29,9.5,10.0,9.5,10.0,300,10.0,0.0
NCPL,2021-11-30,10.0,10.0,9.5,9.5,300,9.5,0.0
NCPL,2021-12-01,8.5,8.5,7.5,7.5,400,7.5,0.0
NCPL,2021-12-02,8.0,8.0,8.0,8.0,300,8.0,0.0
NCPL,2021-12-03,8.0,8.0,8.0,8.0,0,8.0,0.0
NCPL,2021-12-06,9.0,9.0,9.0,9.0,200,9.0,0.0
NCPL,2021-12-07,10.0,11.0,10.0,11.0,800,11.0,0.0
NCPL,2021-12-08,11.0,11.0,11.0,11.0,0,11.0,0.0
NCPL,2021-12-09,10.010000228881836,10.010000228881836,10.0,10.0,800,10.0,0.0
NCPL,2021-12-10,10.0,10.0,10.0,10.0,0,10.0,0.0
NCPL,2021-12-13,10.5,10.5,10.0,10.0,300,10.0,0.0
NCPL,2021-12-14,10.739999771118164,10.739999771118164,10.739999771118164,10.739999771118164,100,10.739999771118164,0.0
NCPL,2021-12-15,10.739999771118164,10.739999771118164,10.739999771118164,10.739999771118164,0,10.739999771118164,0.0
NCPL,2021-12-16,10.0,10.0,10.0,10.0,500,10.0,0.0
NCPL,2021-12-17,10.729999542236328,10.729999542236328,10.729999542236328,10.729999542236328,100,10.729999542236328,0.0
NCPL,2021-12-20,10.729999542236328,10.729999542236328,10.729999542236328,10.729999542236328,0,10.729999542236328,0.0
NCPL,2021-12-21,10.668000221252441,10.668000221252441,10.668000221252441,10.668000221252441,100,10.668000221252441,0.0
NCPL,2021-12-22,10.739999771118164,11.5,10.739999771118164,11.5,400,11.5,0.0
NCPL,2021-12-23,15.0,15.0,15.0,15.0,100,15.0,0.0
NCPL,2021-12-27,15.0,15.0,15.0,15.0,0,15.0,0.0
NCPL,2021-12-28,15.0,15.0,15.0,15.0,0,15.0,0.0
NCPL,2021-12-29,15.0,15.0,15.0,15.0,0,15.0,0.0
NCPL,2021-12-30,15.0,15.0,15.0,15.0,0,15.0,0.0
NCPL,2021-12-31,15.0,15.0,15.0,15.0,0,15.0,0.0
NCPL,2022-01-03,15.0,15.0,15.0,15.0,0,15.0,0.0
NCPL,2022-01-04,15.0,15.0,15.0,15.0,0,15.0,0.0
NCPL,2022-01-05,11.75,12.25,11.75,12.0,3300,12.0,0.0
NCPL,2022-01-06,11.5,11.5,11.25,11.25,200,11.25,0.0
NCPL,2022-01-07,11.25,11.25,11.25,11.25,1500,11.25,0.0
NCPL,2022-01-10,11.25,11.25,11.25,11.25,1500,11.25,0.0
NCPL,2022-01-11,11.350000381469727,11.350000381469727,11.350000381469727,11.350000381469727,1400,11.350000381469727,0.0
NCPL,2022-01-12,11.350000381469727,11.350000381469727,10.0,10.0,2400,10.0,0.0
NCPL,2022-01-13,10.0,10.0,10.0,10.0,0,10.0,0.0
NCPL,2022-01-14,8.75,8.75,8.75,8.75,200,8.75,0.0
NCPL,2022-01-18,8.75,8.75,8.75,8.75,0,8.75,0.0
NCPL,2022-01-19,9.899999618530273,10.0,9.899999618530273,10.0,2500,10.0,0.0
NCPL,2022-01-20,10.0,10.0,10.0,10.0,0,10.0,0.0
NCPL,2022-01-21,9.949999809265137,12.0,8.75,11.0,2300,11.0,0.0
NCPL,2022-01-24,11.0,11.0,11.0,11.0,0,11.0,0.0
NCPL,2022-01-25,11.0,11.0,11.0,11.0,0,11.0,0.0
NCPL,2022-01-26,11.0,11.0,11.0,11.0,0,11.0,0.0
NCPL,2022-01-27,11.0,11.0,11.0,11.0,0,11.0,0.0
NCPL,2022-01-28,11.0,11.0,11.0,11.0,0,11.0,0.0
NCPL,2022-01-31,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,100,10.100000381469727,0.0
NCPL,2022-02-01,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,0,10.100000381469727,0.0
NCPL,2022-02-02,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,0,10.100000381469727,0.0
NCPL,2022-02-03,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,0,10.100000381469727,0.0
NCPL,2022-02-04,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,0,10.100000381469727,0.0
NCPL,2022-02-07,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,0,10.100000381469727,0.0
NCPL,2022-02-08,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,0,10.100000381469727,0.0
NCPL,2022-02-09,11.649999618530273,11.649999618530273,11.649999618530273,11.649999618530273,100,11.649999618530273,0.0
NCPL,2022-02-10,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,100,10.100000381469727,0.0
NCPL,2022-02-11,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,0,10.100000381469727,0.0
NCPL,2022-02-14,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,0,10.100000381469727,0.0
NCPL,2022-02-15,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,0,10.100000381469727,0.0
NCPL,2022-02-16,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,0,10.100000381469727,0.0
NCPL,2022-02-17,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,0,10.100000381469727,0.0
NCPL,2022-02-18,12.0,12.0,12.0,12.0,400,12.0,0.0
NCPL,2022-02-22,10.829999923706055,10.829999923706055,10.829999923706055,10.829999923706055,100,10.829999923706055,0.0
NCPL,2022-02-23,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,100,10.550000190734863,0.0
NCPL,2022-02-24,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,100,10.550000190734863,0.0
NCPL,2022-02-25,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,0,10.550000190734863,0.0
NCPL,2022-02-28,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,100,10.550000190734863,0.0
NCPL,2022-03-01,10.550000190734863,10.550000190734863,10.199999809265137,10.199999809265137,200,10.199999809265137,0.0
NCPL,2022-03-02,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,0,10.199999809265137,0.0
NCPL,2022-03-03,10.199999809265137,10.199999809265137,10.0,10.0,800,10.0,0.0
NCPL,2022-03-04,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,500,9.850000381469727,0.0
NCPL,2022-03-07,9.520000457763672,9.520000457763672,9.199999809265137,9.199999809265137,600,9.199999809265137,0.0
NCPL,2022-03-08,9.25,9.25,9.25,9.25,200,9.25,0.0
NCPL,2022-03-09,9.25,9.25,9.25,9.25,0,9.25,0.0
NCPL,2022-03-10,9.25,9.25,9.25,9.25,0,9.25,0.0
NCPL,2022-03-11,9.25,9.25,9.25,9.25,0,9.25,0.0
NCPL,2022-03-14,9.25,9.25,9.25,9.25,0,9.25,0.0
NCPL,2022-03-15,9.25,9.25,9.25,9.25,0,9.25,0.0
NCPL,2022-03-16,9.25,9.25,9.25,9.25,0,9.25,0.0
NCPL,2022-03-17,9.25,9.25,9.25,9.25,0,9.25,0.0
NCPL,2022-03-18,9.800000190734863,9.800000190734863,9.5,9.5,200,9.5,0.0
NCPL,2022-03-21,9.5,9.5,9.5,9.5,0,9.5,0.0
NCPL,2022-03-22,9.5,9.5,9.5,9.5,200,9.5,0.0
NCPL,2022-03-23,9.5,9.5,9.5,9.5,0,9.5,0.0
NCPL,2022-03-24,9.5,9.5,9.5,9.5,100,9.5,0.0
NCPL,2022-03-25,9.5,9.5,9.5,9.5,0,9.5,0.0
NCPL,2022-03-28,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,400,9.800000190734863,0.0
NCPL,2022-03-29,10.5,10.550000190734863,10.5,10.550000190734863,2600,10.550000190734863,0.0
NCPL,2022-03-30,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,0,10.550000190734863,0.0
